team,name,url,hhs_person_id_text
Wis.-Platteville,Madalyn Reichmann,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/reichmann_madalyn_4h4t,11ED5EFC-B89F-9356-965A-12DF17AE4E1E
Wis.-Platteville,Lauren Sparks,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/sparks_lauren_vb9h,11ED5EFC-B8BE-1100-965A-12DF17AE4E1E
Wis.-Platteville,Danyelle Waldera,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/waldera_danyelle_8hzt,11EB2F39-9DAD-2AC6-AA81-12DF17AE4E1E
Wis.-Platteville,Allison Wokatsch,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/wokatsch_allison_7ldl,11ED5EFC-B947-F7B2-965A-12DF17AE4E1E
Wis.-Platteville,Ashley Weir,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/weir_ashley_masm,11ED5EFC-B927-291A-965A-12DF17AE4E1E
Wis.-Platteville,Sarah Mueller,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/mueller_sarah_02b5,11EC411F-2E24-0A46-8F25-12DF17AE4E1E
Wis.-Platteville,Zoe Cutler,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/cutler_zoe_dpsv,11ED5EFC-B739-6C62-965A-12DF17AE4E1E
Wis.-Platteville,Lara Anger,https://www.letsgopioneers.com/sports/wbkb/2022-23/bios/anger_lara_xz0f,11EB2F3A-4718-AE6E-AA81-12DF17AE4E1E
Wisconsin-River Falls,Julia Seidel,https://www.uwrfsports.com/sports/womens-basketball/roster/julia-seidel/7399,11EC411F-2A7F-ACA6-8F25-12DF17AE4E1E
Wisconsin-River Falls,Averie Varsho,https://www.uwrfsports.com/sports/womens-basketball/roster/averie-varsho/7394,11EC411F-30FB-400E-8F25-12DF17AE4E1E
Wisconsin-River Falls,Jaya Hatlestad,https://www.uwrfsports.com/sports/womens-basketball/roster/jaya-hatlestad/7386,11EC411F-2F9D-7466-8F25-12DF17AE4E1E
Wisconsin-River Falls,Morgan Seitz,https://www.uwrfsports.com/sports/womens-basketball/roster/morgan-seitz/7393,11EB2F3A-491A-79AE-AA81-12DF17AE4E1E
Wisconsin-River Falls,Kameri Meredith,https://www.uwrfsports.com/sports/womens-basketball/roster/kameri-meredith/7389,11EC411F-3045-4222-8F25-12DF17AE4E1E
Wisconsin-River Falls,Zoey Buchan,https://www.uwrfsports.com/sports/womens-basketball/roster/zoey-buchan/7395,11ED5EFC-BA2B-2280-965A-12DF17AE4E1E
Wisconsin-River Falls,Jenna Ritzer,https://www.uwrfsports.com/sports/womens-basketball/roster/jenna-ritzer/7398,11ED5EFC-BB40-1D42-965A-12DF17AE4E1E
Wisconsin-River Falls,Paige Pearson,https://www.uwrfsports.com/sports/womens-basketball/roster/paige-pearson/7392,11EC411F-30AB-C3B2-8F25-12DF17AE4E1E
Wisconsin-River Falls,Macy Nilsen,https://www.uwrfsports.com/sports/womens-basketball/roster/macy-nilsen/7391,11EC411F-308A-89F4-8F25-12DF17AE4E1E
Wisconsin-River Falls,Karleigh Creasey,https://www.uwrfsports.com/sports/womens-basketball/roster/karleigh-creasey/7396,11ED5EFC-BA57-946E-965A-12DF17AE4E1E
Wisconsin-River Falls,Taylor Crissinger,https://www.uwrfsports.com/sports/womens-basketball/roster/taylor-crissinger/7384,11EB2F3A-489E-03F6-AA81-12DF17AE4E1E
Wisconsin-River Falls,Katelyn Karch,https://www.uwrfsports.com/sports/womens-basketball/roster/katelyn-karch/7388,11EC411F-2FFD-B1A0-8F25-12DF17AE4E1E
Wisconsin-River Falls,Cassie Heinrichs,https://www.uwrfsports.com/sports/womens-basketball/roster/cassie-heinrichs/7387,11EB2F3A-48E8-1C0C-AA81-12DF17AE4E1E
Wisconsin-River Falls,Gwen Truesdale,https://www.uwrfsports.com/sports/womens-basketball/roster/gwen-truesdale/7400,11ED5EFC-BB8B-5690-965A-12DF17AE4E1E
Wisconsin-River Falls,Olivia Miron,https://www.uwrfsports.com/sports/womens-basketball/roster/olivia-miron/7390,11EC411F-3066-E134-8F25-12DF17AE4E1E
Wisconsin-River Falls,Brynn Bauer,https://www.uwrfsports.com/sports/womens-basketball/roster/brynn-bauer/7383,11EC411F-2F3C-A3FC-8F25-12DF17AE4E1E
Wisconsin-River Falls,Annie Feine,https://www.uwrfsports.com/sports/womens-basketball/roster/annie-feine/7385,11EC411F-2F7C-2388-8F25-12DF17AE4E1E
Wisconsin-River Falls,Olivia Allen,https://www.uwrfsports.com/sports/womens-basketball/roster/olivia-allen/7382,11EC411F-2F1B-C93E-8F25-12DF17AE4E1E
Wisconsin-River Falls,Jocelyn Plonski,https://www.uwrfsports.com/sports/womens-basketball/roster/jocelyn-plonski/7397,11ED5EFC-BB14-30C4-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Allie Spaltholz,https://www.uwsp.edu/sports/womens-basketball/roster/allie-spaltholz/13561,11ED5EFC-BD5A-3536-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Courtney Krueger,https://www.uwsp.edu/sports/womens-basketball/roster/courtney-krueger/13555,11EC411F-3209-60AC-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Mollie Krueger,https://www.uwsp.edu/sports/womens-basketball/roster/mollie-krueger/13562,11ED5EFC-BCAA-F88C-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Olivia Hoerl,https://www.uwsp.edu/sports/womens-basketball/roster/olivia-hoerl/13563,11ED5EFC-BC8A-E038-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Jamie Pfeifer,https://www.uwsp.edu/sports/womens-basketball/roster/jamie-pfeifer/13558,11EB2F3A-4ABA-57D4-AA81-12DF17AE4E1E
Wisconsin-Stevens Point,Gabby Gawlitta,https://www.uwsp.edu/sports/womens-basketball/roster/gabby-gawlitta/13554,11EC411F-31BC-F456-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Emily Mortenson,https://www.uwsp.edu/sports/womens-basketball/roster/emily-mortenson/13564,11ED5EFC-BD0A-F78C-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Josie Nies,https://www.uwsp.edu/sports/womens-basketball/roster/josie-nies/13557,11EC411F-3275-7120-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Katelyn Slowik,https://www.uwsp.edu/sports/womens-basketball/roster/katelyn-slowik/13559,11EC411F-32FF-4F6C-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Abbie Campion,https://www.uwsp.edu/sports/womens-basketball/roster/abbie-campion/13553,11EC411F-319C-93A0-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Jenna Sternitske,https://www.uwsp.edu/sports/womens-basketball/roster/jenna-sternitske/13565,11ED5EFC-BD77-FDA0-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Torie Loppnow,https://www.uwsp.edu/sports/womens-basketball/roster/torie-loppnow/13566,11ED5EFC-BCD9-D1E8-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Kelly McIntyre,https://www.uwsp.edu/sports/womens-basketball/roster/kelly-mcintyre/13556,11EC411F-324C-A95C-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Emma Van Order,https://www.uwsp.edu/sports/womens-basketball/roster/emma-van-order/13567,11EC411F-2E7E-6F0E-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Kayla Will,https://www.uwsp.edu/sports/womens-basketball/roster/kayla-will/13568,11ED5EFC-BDB7-13C8-965A-12DF17AE4E1E
Wisconsin-Stevens Point,Alexa Thomson,https://www.uwsp.edu/sports/womens-basketball/roster/alexa-thomson/13560,11EC411F-3325-D01A-8F25-12DF17AE4E1E
Wisconsin-Stevens Point,Megan Gallagher,https://www.uwsp.edu/sports/womens-basketball/roster/megan-gallagher/13569,11ED5EFC-BC5B-F6F6-965A-12DF17AE4E1E
Wisconsin-Stout,Allison Letcher,https://www.stoutbluedevils.com/sports/womens-basketball/roster/allison-letcher/10545,11ED5EFC-BF5E-BAF0-965A-12DF17AE4E1E
Wisconsin-Stout,Sam Schaeffer,https://www.stoutbluedevils.com/sports/womens-basketball/roster/sam-schaeffer/10551,11EC411F-35E7-E3BA-8F25-12DF17AE4E1E
Wisconsin-Stout,Amanda Giesen,https://www.stoutbluedevils.com/sports/womens-basketball/roster/amanda-giesen/10544,11ED5EFC-BF11-D7E4-965A-12DF17AE4E1E
Wisconsin-Stout,Elissa Lodermeier,https://www.stoutbluedevils.com/sports/womens-basketball/roster/elissa-lodermeier/10546,11ED5EFC-BF8C-1284-965A-12DF17AE4E1E
Wisconsin-Stout,Haylee Yaeger,https://www.stoutbluedevils.com/sports/womens-basketball/roster/haylee-yaeger/10554,11EB2F3A-4C82-33DE-AA81-12DF17AE4E1E
Wisconsin-Stout,Emily Berg,https://www.stoutbluedevils.com/sports/womens-basketball/roster/emily-berg/10556,11ED5EFC-BEA8-C402-965A-12DF17AE4E1E
Wisconsin-Stout,Raegan Sorensen,https://www.stoutbluedevils.com/sports/womens-basketball/roster/raegan-sorensen/10552,11ED5EFC-C044-2EF0-965A-12DF17AE4E1E
Wisconsin-Stout,Lauren Arenz,https://www.stoutbluedevils.com/sports/womens-basketball/roster/lauren-arenz/10542,11EC411F-33DE-CE12-8F25-12DF17AE4E1E
Wisconsin-Stout,Rosella Wille,https://www.stoutbluedevils.com/sports/womens-basketball/roster/rosella-wille/10557,11ED5EFC-C073-0022-965A-12DF17AE4E1E
Wisconsin-Stout,Anna Mutch,https://www.stoutbluedevils.com/sports/womens-basketball/roster/anna-mutch/10549,11EC411F-358B-4D94-8F25-12DF17AE4E1E
Wisconsin-Stout,Alison Murdoch,https://www.stoutbluedevils.com/sports/womens-basketball/roster/alison-murdoch/10548,11ED5EFC-BFE5-658C-965A-12DF17AE4E1E
Wisconsin-Stout,Sydney Brennan,https://www.stoutbluedevils.com/sports/womens-basketball/roster/sydney-brennan/10555,11EC411E-60AF-6B1E-8F25-12DF17AE4E1E
Wisconsin-Stout,Paityn Tiefs,https://www.stoutbluedevils.com/sports/womens-basketball/roster/paityn-tiefs/10553,11EB2F3A-4C6A-40A8-AA81-12DF17AE4E1E
Wisconsin-Stout,Maisen Gores,https://www.stoutbluedevils.com/sports/womens-basketball/roster/maisen-gores/10559,11ED5EFC-BF31-C57C-965A-12DF17AE4E1E
Wisconsin-Stout,Sophie Moran,https://www.stoutbluedevils.com/sports/womens-basketball/roster/sophie-moran/10547,11ED5EFC-BFB9-808E-965A-12DF17AE4E1E
Wisconsin-Stout,Izzy Campos,https://www.stoutbluedevils.com/sports/womens-basketball/roster/izzy-campos/10543,11ED5EFC-BEE5-D14E-965A-12DF17AE4E1E
Wisconsin-Stout,Erin O'Brien,https://www.stoutbluedevils.com/sports/womens-basketball/roster/erin-o-brien/10550,11EB2F3A-4C0D-DFB6-AA81-12DF17AE4E1E
Wisconsin-Superior,Erika Mattson,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/erika-mattson/5904,11EC411F-37B4-60C4-8F25-12DF17AE4E1E
Wisconsin-Superior,Katie Dobson,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/katie-dobson/5900,11ED5EFC-C1A3-A76C-965A-12DF17AE4E1E
Wisconsin-Superior,Allie Zimmer,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/allie-zimmer/5910,11ED5EFC-C319-E002-965A-12DF17AE4E1E
Wisconsin-Superior,Kaelyn Christian,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/kaelyn-christian/5899,11E9FFE2-4975-8822-8A4A-12DF17AE4E1E
Wisconsin-Superior,Sam Parendo,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/sam-parendo/5905,11EC411F-384F-B646-8F25-12DF17AE4E1E
Wisconsin-Superior,MyKenzie Leccia,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/mykenzie-leccia/5925,11ED5EFC-C22C-3F78-965A-12DF17AE4E1E
Wisconsin-Superior,Brynne Crystal,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/brynne-crystal/5911,11ED5EFC-C177-BF9E-965A-12DF17AE4E1E
Wisconsin-Superior,Chloe Peterson,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/chloe-peterson/5906,11ED5EFC-C2CC-8F3C-965A-12DF17AE4E1E
Wisconsin-Superior,Mady Sanders,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/mady-sanders/5908,11E9FFE2-4A0A-A240-8A4A-12DF17AE4E1E
Wisconsin-Superior,Elise Besonen,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/elise-besonen/5898,11ED5EFC-C140-1E18-965A-12DF17AE4E1E
Wisconsin-Superior,Elsa Olson,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/elsa-olson/5924,11ED5EFC-C28E-0F50-965A-12DF17AE4E1E
Wisconsin-Superior,Bryton Kukowski,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/bryton-kukowski/5903,11EC411F-376E-453A-8F25-12DF17AE4E1E
Wisconsin-Superior,Sophie Majewski,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/sophie-majewski/5923,11ED5EFC-C25C-C6F2-965A-12DF17AE4E1E
Wisconsin-Superior,Lindrey Schendel,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/lindrey-schendel/5909,11EC411F-38BB-4E56-8F25-12DF17AE4E1E
Wisconsin-Superior,Hailie Evans,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/hailie-evans/5901,11ED5EFC-C1D1-E2B2-965A-12DF17AE4E1E
Wisconsin-Superior,Hannah Hause,https://www.uwsyellowjackets.com/sports/womens-basketball/roster/hannah-hause/5902,11ED5EFC-C1F1-B330-965A-12DF17AE4E1E
Wisconsin-Whitewater,Yssa Sto. Domingo,https://www.uwwsports.com/sports/womens-basketball/roster/yssa-sto-domingo/16481,11E8E36D-AAF6-EBB4-BCAE-12DF17AE4E1E
Wisconsin-Whitewater,Ella Jordan,https://www.uwwsports.com/sports/womens-basketball/roster/ella-jordan/16725,11ED5EFC-C487-2648-965A-12DF17AE4E1E
Wisconsin-Whitewater,Eden Frick,https://www.uwwsports.com/sports/womens-basketball/roster/eden-frick/16469,11EC411F-3A6A-AD28-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Lunden Alexander,https://www.uwwsports.com/sports/womens-basketball/roster/lunden-alexander/16464,11E9FFE2-4B51-73FE-8A4A-12DF17AE4E1E
Wisconsin-Whitewater,Maggie Trautsch,https://www.uwwsports.com/sports/womens-basketball/roster/maggie-trautsch/16484,11EC411F-3BD8-E080-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Mallory Oloffson,https://www.uwwsports.com/sports/womens-basketball/roster/mallory-oloffson/16475,11EC411F-3AD8-1B10-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Kacie Carollo,https://www.uwwsports.com/sports/womens-basketball/roster/kacie-carollo/16467,11EC411F-3A32-AF4A-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Olympia Kokkines,https://www.uwwsports.com/sports/womens-basketball/roster/olympia-kokkines/16726,11ED5EFC-C4B4-2756-965A-12DF17AE4E1E
Wisconsin-Whitewater,Renee Rittmeyer,https://www.uwwsports.com/sports/womens-basketball/roster/renee-rittmeyer/16727,11ED5EFC-C576-6FB4-965A-12DF17AE4E1E
Wisconsin-Whitewater,Kendall Roquet,https://www.uwwsports.com/sports/womens-basketball/roster/kendall-roquet/16477,11ED5EFC-C5A3-3576-965A-12DF17AE4E1E
Wisconsin-Whitewater,Gaby Matamoros,https://www.uwwsports.com/sports/womens-basketball/roster/gaby-matamoros/16728,11ED5EFC-C53A-61A4-965A-12DF17AE4E1E
Wisconsin-Whitewater,Abby Guthrie,https://www.uwwsports.com/sports/womens-basketball/roster/abby-guthrie/16471,11EC411F-3A9E-764E-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Logan Lowry,https://www.uwwsports.com/sports/womens-basketball/roster/logan-lowry/16729,11ED5EFC-C50C-F962-965A-12DF17AE4E1E
Wisconsin-Whitewater,Olivia Zuege,https://www.uwwsports.com/sports/womens-basketball/roster/olivia-zuege/16487,11EC411F-3CB8-5E0E-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Sydney Lehman,https://www.uwwsports.com/sports/womens-basketball/roster/sydney-lehman/16730,11ED5EFC-C4E0-6C12-965A-12DF17AE4E1E
Wisconsin-Whitewater,Aleah Grundahl,https://www.uwwsports.com/sports/womens-basketball/roster/aleah-grundahl/16470,11E9FFE2-4BA9-64C4-8A4A-12DF17AE4E1E
Wisconsin-Whitewater,Erin Adams,https://www.uwwsports.com/sports/womens-basketball/roster/erin-adams/16463,11EC411F-39C2-64EC-8F25-12DF17AE4E1E
Wisconsin-Whitewater,Abi Baumgartner,https://www.uwwsports.com/sports/womens-basketball/roster/abi-baumgartner/16465,11E9FFE2-4B64-57BC-8A4A-12DF17AE4E1E
Wisconsin-Whitewater,Abby Belschner,https://www.uwwsports.com/sports/womens-basketball/roster/abby-belschner/16466,11E9FFE2-4B77-7658-8A4A-12DF17AE4E1E
Wittenberg,Taryn Cash,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/cash_taryn_d2v1,11ED5EFC-C72C-6A2A-965A-12DF17AE4E1E
Wittenberg,Briana Busic,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/busic_briana_otvz,11ED5EFC-C6FF-9734-965A-12DF17AE4E1E
Wittenberg,Jazmyn Gaines-Burns,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/gaines-burns_jazmyn_89rb,11ED5EFC-C7CF-06D6-965A-12DF17AE4E1E
Wittenberg,Autumn Crockett,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/crockett_autumn_rx3p,11ED5EFC-C776-CF3E-965A-12DF17AE4E1E
Wittenberg,Emily Doerman,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/doerman_emily_zuqg,11ED5EFC-C7A2-4A74-965A-12DF17AE4E1E
Wittenberg,Mara Briscoe,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/briscoe_mara_rsve,11ED5EFC-C6A4-CFC0-965A-12DF17AE4E1E
Wittenberg,Lynzee Cronkleton,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/cronkleton_lynzee_dw62,11ED6914-3E05-8B10-94AD-12DF17AE4E1E
Wittenberg,Jaida Malone,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/malone_jaida_nsyh,11ED5EFC-C8C0-1904-965A-12DF17AE4E1E
Wittenberg,Evie Wolshire,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/wolshire_evie_kx4a,11EC411F-3F2D-7E12-8F25-12DF17AE4E1E
Wittenberg,Kylee Slone,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/slone_kylee_pv8r,11EC411F-3ED4-2678-8F25-12DF17AE4E1E
Wittenberg,Cadence Boyd,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/boyd_cadence_nx5f,11ED5EFC-C685-35A2-965A-12DF17AE4E1E
Wittenberg,Molly Scott,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/scott_molly_9ad1,11ED5EFC-C91A-8B6E-965A-12DF17AE4E1E
Wittenberg,Josie Williams,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/williams_josie_8j73,11ED5EFC-C9C3-FA50-965A-12DF17AE4E1E
Wittenberg,Lydia Kastor,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/kastor_lydia_ty1f,11ED5EFC-C867-1C50-965A-12DF17AE4E1E
Wittenberg,Alyssa Brown,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/brown_alyssa_uk07,11ED5EFC-C6D2-0D64-965A-12DF17AE4E1E
Wittenberg,Rachel Hartman,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/hartman_rachel_k1iq,11ED5EFC-C7FB-0A4C-965A-12DF17AE4E1E
Wittenberg,Haley Scott,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/scott_haley_msy1,11ED5EFC-C947-61F2-965A-12DF17AE4E1E
Wittenberg,Madison Sloan,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/sloan_madison_0ogo,11ED5EFC-C987-51CC-965A-12DF17AE4E1E
Wittenberg,Jade Simpson,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/simpson_jade_ifhi,11EC411F-3E9A-A7D6-8F25-12DF17AE4E1E
Wittenberg,Sarah Johnson,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/johnson_sarah_pwnx,11ED5EFC-C849-0FC6-965A-12DF17AE4E1E
Wittenberg,Haylyn Hiles,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/hiles_haylyn_qtaf,11ED5EFC-C82A-58C4-965A-12DF17AE4E1E
Wittenberg,Lauren Legate,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/legate_lauren_28rv,11ED5EFC-C893-D0B0-965A-12DF17AE4E1E
Wittenberg,Kelsey Ragan,https://www.wittenbergtigers.com/sports/wbkb/2022-23/bios/ragan_kelsey_quif,11ED5EFC-C8ED-5B08-965A-12DF17AE4E1E
Wooster,Mia Walker,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/walker_mia_awl2,11ED5EFC-CDF0-0984-965A-12DF17AE4E1E
Wooster,Harley Holloway,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/holloway_harley_ny63,11EC411F-425E-9364-8F25-12DF17AE4E1E
Wooster,Carter Pepa,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/pepa_carter_dm4s,11EC411F-42C2-3AE0-8F25-12DF17AE4E1E
Wooster,Erica Beaty,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/beaty_erica_8dyv,11ED5EFC-CD08-251A-965A-12DF17AE4E1E
Wooster,Ella Dean,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/dean_ella_3gym,11ED5EFC-CD73-AED4-965A-12DF17AE4E1E
Wooster,Alyssa Chritz,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/chritz_alyssa_xwpm,11EC411F-41F8-8308-8F25-12DF17AE4E1E
Wooster,Paige Wells,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/wells_paige_oqzq,11EB2F3A-52F2-6DD8-AA81-12DF17AE4E1E
Wooster,Avery Bussey,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/bussey_avery_y3qk,11ED5EFC-CD45-2334-965A-12DF17AE4E1E
Wooster,Alex Walker,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/walker_alex_69sf,11EC411F-4341-F1A4-8F25-12DF17AE4E1E
Wooster,Chloe Pordash,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/pordash_chloe_4gw7,11ED5EFC-CDB1-C99E-965A-12DF17AE4E1E
Wooster,Ella Biondi,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/biondi_ella_ut35,11ED5EFC-CD26-A558-965A-12DF17AE4E1E
Wooster,Namara Rwakatare,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/rwakatare_namara_8xwk,11EB2F3A-5297-28E2-AA81-12DF17AE4E1E
Wooster,Riley Thorr,https://www.woosterathletics.com/sports/wbkb/2022-23/bios/thorr_riley_c0bc,11EB2F3A-52DA-77BE-AA81-12DF17AE4E1E
WPI,Kayleigh Carson,https://www.wpi.edu/sports/wbkb/2022-23/bios/carson_kayleigh_ifxz,11ED5EFC-64DE-C0C0-965A-12DF17AE4E1E
WPI,Corinn Ouellette,https://www.wpi.edu/sports/wbkb/2022-23/bios/ouellette_corinn_pobx,11ED5EFC-65B6-2664-965A-12DF17AE4E1E
WPI,Megan Stone,https://www.wpi.edu/sports/wbkb/2022-23/bios/stone_megan_nkjd,11ED5EFC-6638-8A0A-965A-12DF17AE4E1E
WPI,Melanie Presseau,https://www.wpi.edu/sports/wbkb/2022-23/bios/presseau_melanie_7crd,11E8E36D-3D65-C9F8-BCAE-12DF17AE4E1E
WPI,Adrianna Niles,https://www.wpi.edu/sports/wbkb/2022-23/bios/niles_adrianna_bd5l,11EC411E-E157-3D0A-8F25-12DF17AE4E1E
WPI,Allison McMorrow,https://www.wpi.edu/sports/wbkb/2022-23/bios/mcmorrow_allison_kcqu,11EC411E-E129-48A0-8F25-12DF17AE4E1E
WPI,Caitlyn Dasaro,https://www.wpi.edu/sports/wbkb/2022-23/bios/dasaro_caitlyn_xpnv,11ED5EFC-651B-3582-965A-12DF17AE4E1E
WPI,Nora Griffiths,https://www.wpi.edu/sports/wbkb/2022-23/bios/griffiths_nora_ftwf,11EC411E-E0E4-B08C-8F25-12DF17AE4E1E
WPI,Brooke Struble,https://www.wpi.edu/sports/wbkb/2022-23/bios/struble_brooke_4puo,11EC411E-E21B-FFE6-8F25-12DF17AE4E1E
WPI,Lisa Cristiano,https://www.wpi.edu/sports/wbkb/2022-23/bios/cristiano_lisa_tc2s,11E8E36D-3BE4-D916-BCAE-12DF17AE4E1E
WPI,Alice Kelly,https://www.wpi.edu/sports/wbkb/2022-23/bios/kelly_alice_0gg6,11EC411E-E108-2CD8-8F25-12DF17AE4E1E
WPI,Shannon Reno,https://www.wpi.edu/sports/wbkb/2022-23/bios/reno_shannon_9efj,11EC411E-E1DB-EF82-8F25-12DF17AE4E1E
WPI,Delaney MacPhetres,https://www.wpi.edu/sports/wbkb/2022-23/bios/macphetres_delaney_r620,11ED5EFC-6568-736A-965A-12DF17AE4E1E
WPI,McKenna Finken,https://www.wpi.edu/sports/wbkb/2022-23/bios/finken_mckenna_4084,11E8E36D-3C69-883C-BCAE-12DF17AE4E1E
WPI,Alex Scariati,https://www.wpi.edu/sports/wbkb/2022-23/bios/scariati_alex_2ym4,11E8E36D-3DEB-CF12-BCAE-12DF17AE4E1E
WPI,Victoria Mirecki,https://www.wpi.edu/sports/wbkb/2022-23/bios/mirecki_victoria_smo2,11E8E36D-3CCC-5836-BCAE-12DF17AE4E1E
WPI,Emily Raynowska,https://www.wpi.edu/sports/wbkb/2022-23/bios/raynowska_emily_jrt7,11EB2F3A-130F-5F14-AA81-12DF17AE4E1E
WPI,Hannah Samson,https://www.wpi.edu/sports/wbkb/2022-23/bios/samson_hannah_fd4v,11ED5EFC-660A-45F0-965A-12DF17AE4E1E
Westminster (PA),Anna Gunby,https://www.westminster.edu/sports/womens-basketball/roster/anna-gunby/9968,11ED5EFC-8D79-DA60-965A-12DF17AE4E1E
